league,match_date,round_number,home_team,away_team,match_home_score,match_away_score,minute,added_time,type,player,is_home,card_type,reason,player_in,player_out,period_text,injury_length,incident_home_score,incident_away_score
brasileirao_serie_b_2026,2026-06-14,13,Athletic Club,Goiás,1,1,57,,substitution,,True,,,M. Henrique,Jhonathan,,,,
brasileirao_serie_b_2026,2026-06-14,13,Athletic Club,Goiás,1,1,61,,substitution,,False,,,J. Carlos,E. García,,,,
brasileirao_serie_b_2026,2026-06-14,13,Athletic Club,Goiás,1,1,64,,substitution,,True,,,Gustavinho,Max,,,,
brasileirao_serie_b_2026,2026-06-14,13,Athletic Club,Goiás,1,1,67,,goal,K. Rodrigues,True,,,,,,,1,1
brasileirao_serie_b_2026,2026-06-14,13,Athletic Club,Goiás,1,1,70,,substitution,,False,,,A. Ramon,L. Lima,,,,
brasileirao_serie_b_2026,2026-06-14,13,Athletic Club,Goiás,1,1,71,,substitution,,False,,,Brayann,Juninho,,,,
brasileirao_serie_b_2026,2026-06-14,13,Athletic Club,Goiás,1,1,75,,varDecision,Jota,True,,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Athletic Club,Goiás,1,1,77,,card,Jota,True,red,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Athletic Club,Goiás,1,1,78,,substitution,,True,,,F. Vieira,Bruninho,,,,
brasileirao_serie_b_2026,2026-06-14,13,Athletic Club,Goiás,1,1,80,,substitution,,False,,,Halerrandrio,Kadu,,,,
brasileirao_serie_b_2026,2026-06-14,13,Athletic Club,Goiás,1,1,80,,substitution,,False,,,R. Soares,Diego Caito,,,,
brasileirao_serie_b_2026,2026-06-14,13,Athletic Club,Goiás,1,1,90,,period,,,,,,,FT,,1,1
brasileirao_serie_b_2026,2026-06-14,13,Athletic Club,Goiás,1,1,90,3,card,Ian Luccas,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Athletic Club,Goiás,1,1,90,,injuryTime,,,,,,,,6,,
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,15,,card,M. Sales,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,21,,card,Thiaguinho,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,23,,card,W. Klaus,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,36,,card,G. Boschilia,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,44,,card,F. Vieira,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,45,,period,,,,,,,HT,,0,1
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,45,6,goal,G. Boschilia,False,,,,,,,0,1
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,45,,varDecision,H. Pereira,False,,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,45,,injuryTime,,,,,,,,9,,
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,46,,substitution,,False,,,Maguinho,Mikael,,,,
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,46,,substitution,,True,,,W. Pinheiro,Thiaguinho,,,,
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,62,,substitution,,True,,,Yuri,M. Sales,,,,
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,62,,substitution,,True,,,R. Gava,Arthur Caíke,,,,
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,62,,substitution,,True,,,J. Nem,Z. Hugo,,,,
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,65,,goal,Hygor,True,,,,,,,1,1
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,68,,substitution,,False,,,N. Paraíba,H. Pereira,,,,
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,73,,varDecision,Maguinho,False,,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,75,,card,Maguinho,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,81,,goal,Hygor,True,,,,,,,2,1
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,83,,substitution,,False,,,C. Dantas,Pablo,,,,
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,83,,substitution,,False,,,P. Vilhena,V. D. D. Antonia,,,,
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,83,,substitution,,False,,,F. Augusto,Moraes Júnior,,,,
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,90,,period,,,,,,,FT,,2,1
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,90,3,substitution,,True,,,Badaró,Hygor,,,,
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,90,,card,E. Morelli,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Botafogo-SP,Operário-PR,2,1,90,,injuryTime,,,,,,,,8,,
brasileirao_serie_b_2026,2026-06-14,13,Cuiabá,Vila Nova FC,1,0,45,,period,,,,,,,HT,,0,0
brasileirao_serie_b_2026,2026-06-14,13,Cuiabá,Vila Nova FC,1,0,45,,injuryTime,,,,,,,,5,,
brasileirao_serie_b_2026,2026-06-14,13,Cuiabá,Vila Nova FC,1,0,46,,substitution,,False,,,C. Marcelo,T. Pagnussat,,,,
brasileirao_serie_b_2026,2026-06-14,13,Cuiabá,Vila Nova FC,1,0,46,,substitution,,True,,,K. Cristtyan,R. Rodrigues,,,,
brasileirao_serie_b_2026,2026-06-14,13,Cuiabá,Vila Nova FC,1,0,58,,substitution,,True,,,Luisão,L. Otavio,,,,
brasileirao_serie_b_2026,2026-06-14,13,Cuiabá,Vila Nova FC,1,0,58,,substitution,,True,,,M. Criciuma,V. Peixoto,,,,
brasileirao_serie_b_2026,2026-06-14,13,Cuiabá,Vila Nova FC,1,0,66,,substitution,,False,,,Hayner,Dodô,,,,
brasileirao_serie_b_2026,2026-06-14,13,Cuiabá,Vila Nova FC,1,0,66,,substitution,,False,,,Dellatorre,A. Luís,,,,
brasileirao_serie_b_2026,2026-06-14,13,Cuiabá,Vila Nova FC,1,0,66,,substitution,,False,,,Emerson Urso,Janderson,,,,
brasileirao_serie_b_2026,2026-06-14,13,Cuiabá,Vila Nova FC,1,0,68,,substitution,,True,,,V. Hugo,Pepê,,,,
brasileirao_serie_b_2026,2026-06-14,13,Cuiabá,Vila Nova FC,1,0,84,,card,J. Vieira,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Cuiabá,Vila Nova FC,1,0,84,,substitution,,False,,,B. Xavier,R. Lima,,,,
brasileirao_serie_b_2026,2026-06-14,13,Cuiabá,Vila Nova FC,1,0,84,,substitution,,True,,,M. Júnior,Railan,,,,
brasileirao_serie_b_2026,2026-06-14,13,Cuiabá,Vila Nova FC,1,0,90,,period,,,,,,,FT,,1,0
brasileirao_serie_b_2026,2026-06-14,13,Cuiabá,Vila Nova FC,1,0,90,8,card,M. Júnior,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Cuiabá,Vila Nova FC,1,0,90,2,goal,C. Costa,True,,,,,,,1,0
brasileirao_serie_b_2026,2026-06-14,13,Cuiabá,Vila Nova FC,1,0,90,,injuryTime,,,,,,,,7,,
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,11,,card,Betão,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,16,,varDecision,Robson,True,,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,29,,card,M. Bianqui,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,31,,goal,Dodô,False,,,,,,,0,1
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,39,,card,Reginaldo,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,45,,period,,,,,,,HT,,0,1
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,45,,injuryTime,,,,,,,,6,,
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,46,,substitution,,True,,,Luís Oyama,M. Bianqui,,,,
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,46,,substitution,,True,,,Juninho,D. Galo,,,,
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,63,,substitution,,True,,,Carlão,Vinicius Paiva,,,,
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,66,,substitution,,False,,,Todinho,V. Andrade,,,,
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,66,,substitution,,False,,,M. Ribeiro,Reginaldo,,,,
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,67,,goal,Juninho,True,,,,,,,1,1
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,71,,substitution,,False,,,L. Felipe,Leonai,,,,
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,74,,card,Jordi,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,76,,goal,Dodô,False,,,,,,,1,2
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,79,,goal,Robson,True,,,,,,,2,2
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,86,,substitution,,True,,,Alemão,N. Castrillón,,,,
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,86,,substitution,,False,,,Arnaldo,I. Fernandes,,,,
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,86,,substitution,,False,,,F. Saraiva,Todinho,,,,
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,88,,substitution,,True,,,Tavinho,Rômulo,,,,
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,90,,period,,,,,,,FT,,2,2
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,90,5,card,Derek,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,90,3,card,Juninho,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Grêmio Novorizontino,Náutico,2,2,90,,injuryTime,,,,,,,,7,,
brasileirao_serie_b_2026,2026-06-14,13,Juventude,Ponte Preta,3,0,14,,goal,M. Paulo,True,,,,,,,1,0
brasileirao_serie_b_2026,2026-06-14,13,Juventude,Ponte Preta,3,0,30,,goal,M. Paulo,True,,,,,,,2,0
brasileirao_serie_b_2026,2026-06-14,13,Juventude,Ponte Preta,3,0,38,,varDecision,L. Mineiro,True,,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Juventude,Ponte Preta,3,0,41,,card,S. Palacios,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Juventude,Ponte Preta,3,0,45,,period,,,,,,,HT,,2,0
brasileirao_serie_b_2026,2026-06-14,13,Juventude,Ponte Preta,3,0,45,,injuryTime,,,,,,,,5,,
brasileirao_serie_b_2026,2026-06-14,13,Juventude,Ponte Preta,3,0,46,,substitution,,False,,,Kevyson,Brandão,,,,
brasileirao_serie_b_2026,2026-06-14,13,Juventude,Ponte Preta,3,0,46,,substitution,,False,,,Miguel,David,,,,
brasileirao_serie_b_2026,2026-06-14,13,Juventude,Ponte Preta,3,0,48,,card,M. Paulo,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Juventude,Ponte Preta,3,0,53,,goal,F. Lima,True,,,,,,,3,0
brasileirao_serie_b_2026,2026-06-14,13,Juventude,Ponte Preta,3,0,57,,substitution,,False,,,Julio,Thalys,,,,
brasileirao_serie_b_2026,2026-06-14,13,Juventude,Ponte Preta,3,0,57,,substitution,,True,,,L. M. Gonçalves,L. Mineiro,,,,
brasileirao_serie_b_2026,2026-06-14,13,Juventude,Ponte Preta,3,0,57,,substitution,,True,,,Titi,M. Paulo,,,,
brasileirao_serie_b_2026,2026-06-14,13,Juventude,Ponte Preta,3,0,62,,card,Julio,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Juventude,Ponte Preta,3,0,63,,substitution,,False,,,G. Telles,Léo Gomes,,,,
brasileirao_serie_b_2026,2026-06-14,13,Juventude,Ponte Preta,3,0,65,,card,S. Palacios,False,yellowRed,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,Juventude,Ponte Preta,3,0,67,,substitution,,True,,,L. Mandaca,A. Safira,,,,
brasileirao_serie_b_2026,2026-06-14,13,Juventude,Ponte Preta,3,0,67,,substitution,,True,,,Patryck,D. Barbosa,,,,
brasileirao_serie_b_2026,2026-06-14,13,Juventude,Ponte Preta,3,0,70,,substitution,,False,,,Jonathan Cafú,D. Tavares,,,,
brasileirao_serie_b_2026,2026-06-14,13,Juventude,Ponte Preta,3,0,78,,substitution,,True,,,R. Breno,Raí,,,,
brasileirao_serie_b_2026,2026-06-14,13,Juventude,Ponte Preta,3,0,90,,period,,,,,,,FT,,3,0
brasileirao_serie_b_2026,2026-06-14,13,Juventude,Ponte Preta,3,0,90,,injuryTime,,,,,,,,3,,
brasileirao_serie_b_2026,2026-06-14,13,São Bernardo,Sport Recife,0,0,45,,period,,,,,,,HT,,0,0
brasileirao_serie_b_2026,2026-06-14,13,São Bernardo,Sport Recife,0,0,45,,card,Jemerson,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,São Bernardo,Sport Recife,0,0,46,,substitution,,True,,,D. Amorim,F. Garcia,,,,
brasileirao_serie_b_2026,2026-06-14,13,São Bernardo,Sport Recife,0,0,49,,card,Jemerson,True,yellowRed,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,São Bernardo,Sport Recife,0,0,50,,substitution,,True,,,Luizão,Echaporã,,,,
brasileirao_serie_b_2026,2026-06-14,13,São Bernardo,Sport Recife,0,0,58,,card,Madson,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,São Bernardo,Sport Recife,0,0,62,,substitution,,False,,,A. Pucci,Madson,,,,
brasileirao_serie_b_2026,2026-06-14,13,São Bernardo,Sport Recife,0,0,62,,substitution,,False,,,Marlon,Zé Lucas,,,,
brasileirao_serie_b_2026,2026-06-14,13,São Bernardo,Sport Recife,0,0,63,,substitution,,True,,,Hugo,Romisson,,,,
brasileirao_serie_b_2026,2026-06-14,13,São Bernardo,Sport Recife,0,0,72,,substitution,,True,,,D. D. S. Roque,D. Miraíma,,,,
brasileirao_serie_b_2026,2026-06-14,13,São Bernardo,Sport Recife,0,0,73,,substitution,,True,,,W. Manzoli,P. Vitor,,,,
brasileirao_serie_b_2026,2026-06-14,13,São Bernardo,Sport Recife,0,0,75,,substitution,,False,,,Carlos De Pena,B. Fonseca,,,,
brasileirao_serie_b_2026,2026-06-14,13,São Bernardo,Sport Recife,0,0,80,,card,Marlon,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-14,13,São Bernardo,Sport Recife,0,0,84,,substitution,,False,,,E. Lucas,Felipinho,,,,
brasileirao_serie_b_2026,2026-06-14,13,São Bernardo,Sport Recife,0,0,90,,period,,,,,,,FT,,0,0
brasileirao_serie_b_2026,2026-06-14,13,São Bernardo,Sport Recife,0,0,90,6,card,I. Castilho,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-16,13,Criciúma,Ceará,1,1,20,,substitution,,False,,,Richardson,Júlio César,,,,
brasileirao_serie_b_2026,2026-06-16,13,Criciúma,Ceará,1,1,24,,goal,F. Mateus,True,,,,,,,1,0
brasileirao_serie_b_2026,2026-06-16,13,Criciúma,Ceará,1,1,45,,period,,,,,,,HT,,1,0
brasileirao_serie_b_2026,2026-06-16,13,Criciúma,Ceará,1,1,45,,injuryTime,,,,,,,,3,,
brasileirao_serie_b_2026,2026-06-16,13,Criciúma,Ceará,1,1,60,,substitution,,False,,,L. Holanda,G. Amaral,,,,
brasileirao_serie_b_2026,2026-06-16,13,Criciúma,Ceará,1,1,60,,substitution,,False,,,Matheusinho,Fernando,,,,
brasileirao_serie_b_2026,2026-06-16,13,Criciúma,Ceará,1,1,61,,substitution,,True,,,Cauê,Waguininho,,,,
brasileirao_serie_b_2026,2026-06-16,13,Criciúma,Ceará,1,1,62,,substitution,,True,,,Diego Gonçalves,R. Otero,,,,
brasileirao_serie_b_2026,2026-06-16,13,Criciúma,Ceará,1,1,76,,substitution,,False,,,P. Esli,P. Gilmar,,,,
brasileirao_serie_b_2026,2026-06-16,13,Criciúma,Ceará,1,1,76,,substitution,,False,,,E. Lodovico,Rafael Ramos,,,,
brasileirao_serie_b_2026,2026-06-16,13,Criciúma,Ceará,1,1,79,,substitution,,True,,,T. R. S. Modesto,F. Mateus,,,,
brasileirao_serie_b_2026,2026-06-16,13,Criciúma,Ceará,1,1,80,,goal,J. Gabriel,False,,,,,,,1,1
brasileirao_serie_b_2026,2026-06-16,13,Criciúma,Ceará,1,1,86,,substitution,,True,,,Nicolas,E. Biasi,,,,
brasileirao_serie_b_2026,2026-06-16,13,Criciúma,Ceará,1,1,87,,substitution,,True,,,J. Robert,B. Alves,,,,
brasileirao_serie_b_2026,2026-06-16,13,Criciúma,Ceará,1,1,90,,period,,,,,,,FT,,1,1
brasileirao_serie_b_2026,2026-06-16,13,Criciúma,Ceará,1,1,90,,varDecision,Cauê,True,,,,,,,,
brasileirao_serie_b_2026,2026-06-16,13,Criciúma,Ceará,1,1,90,,injuryTime,,,,,,,,5,,
brasileirao_serie_b_2026,2026-06-16,13,Fortaleza,América Mineiro,0,3,0,,card,T. Carpini,True,yellow,Argument,,,,,,
brasileirao_serie_b_2026,2026-06-16,13,Fortaleza,América Mineiro,0,3,30,,goal,Matías Segovia,False,,,,,,,0,1
brasileirao_serie_b_2026,2026-06-16,13,Fortaleza,América Mineiro,0,3,44,,goal,G. Barros,False,,,,,,,0,2
brasileirao_serie_b_2026,2026-06-16,13,Fortaleza,América Mineiro,0,3,45,,period,,,,,,,HT,,0,2
brasileirao_serie_b_2026,2026-06-16,13,Fortaleza,América Mineiro,0,3,45,,injuryTime,,,,,,,,5,,
brasileirao_serie_b_2026,2026-06-16,13,Fortaleza,América Mineiro,0,3,46,,substitution,,True,,,L. Emanoel,K. Rocha,,,,
brasileirao_serie_b_2026,2026-06-16,13,Fortaleza,América Mineiro,0,3,46,,substitution,,True,,,Welliton,R. Santos,,,,
brasileirao_serie_b_2026,2026-06-16,13,Fortaleza,América Mineiro,0,3,59,,substitution,,True,,,M. Lima,Maílton,,,,
brasileirao_serie_b_2026,2026-06-16,13,Fortaleza,América Mineiro,0,3,59,,substitution,,True,,,T. Pochettino,L. Crispim,,,,
brasileirao_serie_b_2026,2026-06-16,13,Fortaleza,América Mineiro,0,3,62,,substitution,,False,,,Alê,E. Person,,,,
brasileirao_serie_b_2026,2026-06-16,13,Fortaleza,América Mineiro,0,3,62,,substitution,,False,,,P. Victor,Everton,,,,
brasileirao_serie_b_2026,2026-06-16,13,Fortaleza,América Mineiro,0,3,66,,substitution,,False,,,Y. Souza,G. Barros,,,,
brasileirao_serie_b_2026,2026-06-16,13,Fortaleza,América Mineiro,0,3,75,,card,Gustavo,False,yellow,Time wasting,,,,,,
brasileirao_serie_b_2026,2026-06-16,13,Fortaleza,América Mineiro,0,3,79,,substitution,,True,,,L. Prior,Vitinho,,,,
brasileirao_serie_b_2026,2026-06-16,13,Fortaleza,América Mineiro,0,3,84,,substitution,,False,,,W. Bigode,G. Mastriani,,,,
brasileirao_serie_b_2026,2026-06-16,13,Fortaleza,América Mineiro,0,3,84,,substitution,,False,,,E. Santos,J. R. Jiménez,,,,
brasileirao_serie_b_2026,2026-06-16,13,Fortaleza,América Mineiro,0,3,87,,card,Manoel,False,yellow,Foul,,,,,,
brasileirao_serie_b_2026,2026-06-16,13,Fortaleza,América Mineiro,0,3,90,,period,,,,,,,FT,,0,3
brasileirao_serie_b_2026,2026-06-16,13,Fortaleza,América Mineiro,0,3,90,10,goal,W. Bigode,False,,,,,,,0,3
brasileirao_serie_b_2026,2026-06-16,13,Fortaleza,América Mineiro,0,3,90,3,card,L. Emanoel,True,yellow,Foul,,,,,,
brasileirao_serie_b_2026,2026-06-16,13,Fortaleza,América Mineiro,0,3,90,,injuryTime,,,,,,,,8,,
brasileirao_serie_b_2026,2026-06-16,13,Londrina,Avaí,3,2,14,,card,P. Vitor,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-16,13,Londrina,Avaí,3,2,17,,substitution,,False,,,T. Roberth,D. Penha,,,,
brasileirao_serie_b_2026,2026-06-16,13,Londrina,Avaí,3,2,32,,goal,A. Luiz,True,,,,,,,1,0
brasileirao_serie_b_2026,2026-06-16,13,Londrina,Avaí,3,2,44,,substitution,,False,,,Igor,L. Aragão,,,,
brasileirao_serie_b_2026,2026-06-16,13,Londrina,Avaí,3,2,45,,period,,,,,,,HT,,1,1
brasileirao_serie_b_2026,2026-06-16,13,Londrina,Avaí,3,2,45,4,goal,T. Roberth,False,,,,,,,1,1
brasileirao_serie_b_2026,2026-06-16,13,Londrina,Avaí,3,2,45,,injuryTime,,,,,,,,4,,
brasileirao_serie_b_2026,2026-06-16,13,Londrina,Avaí,3,2,46,,goal,L. Henrique,True,,,,,,,2,1
brasileirao_serie_b_2026,2026-06-16,13,Londrina,Avaí,3,2,46,,substitution,,False,,,Del Piage,P. Vitor,,,,
brasileirao_serie_b_2026,2026-06-16,13,Londrina,Avaí,3,2,46,,substitution,,True,,,Murilo,J. Tavares,,,,
brasileirao_serie_b_2026,2026-06-16,13,Londrina,Avaí,3,2,49,,card,K. Leonardo,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-16,13,Londrina,Avaí,3,2,52,,substitution,,True,,,A. Cardoso,L. Marques,,,,
brasileirao_serie_b_2026,2026-06-16,13,Londrina,Avaí,3,2,60,,card,D. Teixeira,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-16,13,Londrina,Avaí,3,2,64,,goal,T. Roberth,False,,,,,,,2,2
brasileirao_serie_b_2026,2026-06-16,13,Londrina,Avaí,3,2,67,,substitution,,True,,,P. Moccelin,Vitinho,,,,
brasileirao_serie_b_2026,2026-06-16,13,Londrina,Avaí,3,2,78,,substitution,,False,,,Wenderson,D. Teixeira,,,,
brasileirao_serie_b_2026,2026-06-16,13,Londrina,Avaí,3,2,78,,substitution,,False,,,W. Fernando,L. Henrique,,,,
brasileirao_serie_b_2026,2026-06-16,13,Londrina,Avaí,3,2,81,,substitution,,True,,,E. Rodriguez,A. Luiz,,,,
brasileirao_serie_b_2026,2026-06-16,13,Londrina,Avaí,3,2,85,,goal,B. Santos,True,,,,,,,3,2
brasileirao_serie_b_2026,2026-06-16,13,Londrina,Avaí,3,2,9,,card,J. Tavares,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-16,13,Londrina,Avaí,3,2,90,,period,,,,,,,FT,,3,2
brasileirao_serie_b_2026,2026-06-16,13,Londrina,Avaí,3,2,90,,injuryTime,,,,,,,,6,,
brasileirao_serie_b_2026,2026-06-19,14,Sport Recife,Atlético Goianiense,1,1,25,,goal,Perotti,True,,,,,,,1,0
brasileirao_serie_b_2026,2026-06-19,14,Sport Recife,Atlético Goianiense,1,1,40,,card,A. Pucci,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-19,14,Sport Recife,Atlético Goianiense,1,1,45,,period,,,,,,,HT,,1,0
brasileirao_serie_b_2026,2026-06-19,14,Sport Recife,Atlético Goianiense,1,1,45,,injuryTime,,,,,,,,2,,
brasileirao_serie_b_2026,2026-06-19,14,Sport Recife,Atlético Goianiense,1,1,46,,substitution,,False,,,L. Jacó,L. Vilela,,,,
brasileirao_serie_b_2026,2026-06-19,14,Sport Recife,Atlético Goianiense,1,1,58,,substitution,,True,,,Marlon,A. Pucci,,,,
brasileirao_serie_b_2026,2026-06-19,14,Sport Recife,Atlético Goianiense,1,1,63,,substitution,,False,,,F. Guimarães,B. José,,,,
brasileirao_serie_b_2026,2026-06-19,14,Sport Recife,Atlético Goianiense,1,1,70,,substitution,,True,,,Carlos De Pena,I. Castilho,,,,
brasileirao_serie_b_2026,2026-06-19,14,Sport Recife,Atlético Goianiense,1,1,70,,substitution,,True,,,P. Victor,Zé Lucas,,,,
brasileirao_serie_b_2026,2026-06-19,14,Sport Recife,Atlético Goianiense,1,1,79,,substitution,,False,,,K. d. O. Pereira,Marrony,,,,
brasileirao_serie_b_2026,2026-06-19,14,Sport Recife,Atlético Goianiense,1,1,79,,substitution,,False,,,G. D. Pae,Ewerthon,,,,
brasileirao_serie_b_2026,2026-06-19,14,Sport Recife,Atlético Goianiense,1,1,79,,substitution,,True,,,F. Matheus,B. Fonseca,,,,
brasileirao_serie_b_2026,2026-06-19,14,Sport Recife,Atlético Goianiense,1,1,85,,card,Tito,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-19,14,Sport Recife,Atlético Goianiense,1,1,90,,period,,,,,,,FT,,1,1
brasileirao_serie_b_2026,2026-06-19,14,Sport Recife,Atlético Goianiense,1,1,90,5,goal,L. Jacó,False,,,,,,,1,1
brasileirao_serie_b_2026,2026-06-19,14,Sport Recife,Atlético Goianiense,1,1,90,5,card,Carlos De Pena,True,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-19,14,Sport Recife,Atlético Goianiense,1,1,90,1,substitution,,False,,,Assis,Guilherme Marques,,,,
brasileirao_serie_b_2026,2026-06-19,14,Sport Recife,Atlético Goianiense,1,1,90,,card,Guilherme Marques,False,yellow,,,,,,,
brasileirao_serie_b_2026,2026-06-19,14,Sport Recife,Atlético Goianiense,1,1,90,,injuryTime,,,,,,,,5,,
brasileirao_serie_b_2026,2026-06-20,14,Ceará,Botafogo-SP,0,1,0,,card,C. Tencati,False,yellow,Argument,,,,,,
brasileirao_serie_b_2026,2026-06-20,14,Ceará,Botafogo-SP,0,1,45,,period,,,,,,,HT,,0,0
brasileirao_serie_b_2026,2026-06-20,14,Ceará,Botafogo-SP,0,1,45,,injuryTime,,,,,,,,4,,
brasileirao_serie_b_2026,2026-06-20,14,Ceará,Botafogo-SP,0,1,50,,substitution,,False,,,Pedrinho,Gabriel Inocêncio,,,,
brasileirao_serie_b_2026,2026-06-20,14,Ceará,Botafogo-SP,0,1,54,,substitution,,True,,,E. Lodovico,Rafael Ramos,,,,
brasileirao_serie_b_2026,2026-06-20,14,Ceará,Botafogo-SP,0,1,54,,substitution,,True,,,Sánchez,Fernando,,,,
brasileirao_serie_b_2026,2026-06-20,14,Ceará,Botafogo-SP,0,1,55,,substitution,,True,,,L. Holanda,Wendel,,,,
